"031201088800101133","030301088800204040","031201088800504056","030501088801504175","031201088800303002","031201088800504004","030101088800204114","031201088800303099","030101088800204040","031201088800101057","030501088801504196","030101088800204132","031201088800504028","030701088801406142","030201088800703129","030101088800204028","031201088800101088","031001088801106094","031001088801106022","030501088801504012","030901088801202076","031201088800303130","031201088800504016","031201088800504108","030201088800703091","030701088801406094","031201088800303056","030501088801504111","030901088801202092","030901088801202107","030201088800703147","030701088801406022","031201088800504142","030201088800703165","030301088800204076","031201088800303038","030301088800204002","030201088800703037","031201088800504052","030201088800703110","031001088801106142","031201088800101024","030301088800204021","030101088800204061","030501088801504047","031001088801106122","031201088800504096","030701088801406112","031201088800101103","030501088801504026","030201088800703073","030501088801504153","031201088800504069","030701088801406130","031201088800101118","031201088800101041","030301088800204067","031001088801106126","030201088800703055","030201088800703019","030901088801202046","030701088801406058","031201088800303112","031001088801106053","030901088801202061","030901088801202122","030901088801202031","031201088800303074","031201088800303020","031201088800504041","031201088800101148","031201088800101076","030301088800204049","030101088800204020","030501088801504159","030701088801406004","031201088800303171","030901088801202016","031001088801106077","030501088801504132","030701088801406040","030201088800703111","031201088800504120","031001088801106159","031201088800303167","031201088800504083","030301088800204085","030501088801504004","030301088800204001","030101088800204002","031201088800101003","030301088800204010","030901088801202026","030501088801504069","031201088800101072","030701088801406016","031201088800303148","030101088800204058","030701088801406076","031201088800303093"
0,112.228923597734,34.2304459431075,31.5744970707852,42.5568277106877,42.3689625212965,44.4207035510175,41.8529738702016,19.4981229845881,67.7272427049128,120.987159927192,43.2178011083419,117.188137350557,28.4781559582674,77.909459993306,53.9184428134672,52.0034527516203,19.5755087263403,89.1689133207218,33.8941480438379,62.9441593717504,37.6635560542156,49.4582970284585,100.232716872457,48.1468405916374,30.253312316136,54.3228421127297,90.4357035832308,162.488997936727,132.700897775151,27.3411799016722,36.9634270468557,34.4185956591041,29.2533508043575,45.3837250078543,73.870537536119,60.4366805126517,142.644383945928,27.5599068393273,51.3932466399689,67.7339964604601,58.7928167707734,29.6642480789557,29.565608936096,106.601685605744,82.4854806048023,70.4767731232813,80.8513757409245,34.3453275051331,134.17684398188,51.1051740085862,211.272426241387,47.2523885831894,60.530723572667,123.364695264359,53.613259752529,43.0479237002379,28.3571713153551,39.1723792503055,80.1660553505486,194.490676963497,90.5357774716745,55.8688928840253,65.3921872830474,142.601175604578,91.1701199155644,175.172502388191,52.755426534962,41.9361157839773,56.267600235385,66.2477587721192,107.198082665802,26.9468220860648,32.2694250160985,32.5115383311406,53.1314864709662,48.3011597187718,73.3643764136452,69.9903295335263,122.324341161518,59.8835495819887,117.14041537618,108.467225467448,41.5503786668139,42.2915411584761,34.7916580610051,44.4033940841023,100.597194823562,27.2866472944668,53.6470283006587,45.9570771558516,67.0602781958857,97.3917187638924,149.172752020563,16.100318899259,20.8142460711138,51.9602123197568,23.1832814357493,62.1612082784303,43.1188206138362
112.228923597734,0,105.35077825433,85.7844002992175,102.738251384504,104.44357497695,111.38439436748,104.463883759,111.660940123893,62.3959874304336,42.2260131888523,91.751362376961,24.6754067856055,100.42441457033,44.6667375845087,103.560847971049,84.8406083468714,106.670074572127,43.3572485981682,94.4555162386876,58.1115981557517,99.1826218378784,103.157950827007,18.566506551803,103.017967627927,86.8297131181147,70.3730112503046,60.319007503042,88.2429002109241,62.0278079972549,103.881394324507,94.4689760113123,114.579309314889,92.7324266781991,106.501580577888,51.3503538919862,104.296633801316,55.9236439699677,110.134490792285,104.067084069539,56.7317032349364,90.9998342983757,96.7594126005214,106.693172922223,29.8044688478479,43.7461689591028,44.0952350267419,55.4397961901812,107.716213623928,39.8050582932461,103.205376840007,106.575201845859,103.308513147371,84.7232816274779,30.6487712275342,79.7412088029157,103.221944198272,110.708593599192,86.6022398124829,50.5478046316334,109.655676352389,26.6463752247851,115.043319976646,51.3251240994471,58.1517805927138,65.5254716607101,72.5757471592635,89.7297684532138,96.7961909871647,96.0778290061872,68.7320290656511,52.4274952124143,107.99780037534,91.6152452475644,89.647541368533,89.6855012533793,105.150047930132,47.1867562631932,50.7263746343574,55.859346947503,70.1251703064839,27.887709000937,26.5940388427903,78.3771557260861,80.6332781595229,90.702584224469,101.032135965797,26.2786105313586,108.622434263963,103.346215340061,82.3675817977504,72.1559506065144,39.1796677035359,53.2118321097488,109.385799855441,112.690626251879,100.77235836016,102.373152144084,52.4789561196072,78.7262244169554
34.2304459431075,105.35077825433,0,30.6785343705618,28.3977785967894,11.6598446733782,42.7849873344069,10.3935169471773,33.2847566283244,49.4833356992373,121.514205077202,31.9599357632517,107.988067562118,29.922584189891,63.8476513051642,25.6052924816047,70.6758934013961,22.9688385769352,93.2777373493429,13.8449850466299,48.1890942425611,12.9366847832136,21.7334897479997,95.2325929369545,23.4309534098873,32.7585819617836,50.721453072092,87.1615955141055,170.444388902789,140.362406414724,44.5367504284814,22.8788050531525,28.8611427684137,26.2636446877895,37.3050343281477,67.406114941034,30.6904951204484,140.47424640061,17.116097825302,26.4514351839272,63.0151204884035,56.8330239919027,32.6740585775897,8.53831330176881,103.064091559133,77.0821740831631,64.1726472226129,71.7465282548516,27.2660158845308,133.342538176246,21.0814607454539,206.735223748332,24.2497840980586,53.2205546039663,117.346286399678,69.7983691255013,15.4301992458421,23.5236106333723,43.3596670756402,85.7793439808002,196.418372669832,82.2933428812381,73.9566489547142,59.307135263518,141.314430427655,98.6641968565622,174.867455860004,29.6208365167288,15.3033985366454,29.1008715464961,78.7888191201693,103.615517087694,11.6738737084772,25.0402424346754,33.5056293145056,55.554486730458,17.330222030303,70.4169663406395,58.6055373506404,128.263614389588,46.0497181471147,113.696580031319,106.152320509705,50.9820637701756,29.1031028959813,47.3050612355567,26.5874504532092,97.7911923235192,33.6655670142947,35.5669546205903,40.8485676940239,46.9224243389184,102.191366010376,150.124173902721,23.167092347112,25.3407598979577,38.4549326916688,28.3039477504304,63.7666632660133,29.6189705732418
31.5744970707852,85.7844002992175,30.6785343705618,0,37.5994163729253,36.1220155238064,54.62735535893,36.4174524951903,29.5930263062183,45.2571469148842,96.4703997827307,35.4926435050275,91.0152397794263,18.3417540354447,50.057733212721,47.5579219520435,51.626947279321,26.2497676696007,68.8531910572378,18.8788364833637,35.8723291226249,32.1846642123302,41.2766933132816,75.5749225241437,39.5440968223259,10.3136494004376,34.0842898266526,71.2329872498385,144.696883419799,114.683793914067,41.9938402720137,32.5225976369288,40.2988295823425,12.1008297837795,39.4226026210839,47.7814481039852,51.7669771658913,120.576655814207,30.1860875062003,47.1420918309254,46.9134263492628,54.9840497554091,24.702802318019,27.4552641622689,83.4565954863279,59.7470913176367,43.4963669511955,62.071927967604,41.7955126081105,108.630532647178,44.0994512576578,186.161282178576,39.3208552427285,48.9507103293428,99.8150214080671,50.3050138709692,37.0825336453506,37.3222536524402,21.7030505175606,60.1207066084302,175.701033663093,64.2847238305515,70.6761054178772,37.8843496503771,123.250891651786,79.5634763558301,151.379633696704,40.6087808102362,32.0507599771913,47.272251767252,57.2863263871344,91.164069151545,27.5071421780599,22.5893745528877,8.38683310625106,51.9598957314222,42.1462984474656,50.7502094169534,42.4531944494638,100.985913052036,42.6211083661136,89.691949921215,81.5909792103315,22.1967248084538,23.8084372578694,23.3363061913847,42.635151550407,74.4134858117642,38.733530267289,52.1972682450921,37.3181292430171,48.2383620900338,76.270338743201,125.702305623783,24.8027712031418,30.9740419010745,46.6264058798267,21.1853931986394,41.0713413717669,19.0964490090902
42.5568277106877,102.738251384504,28.3977785967894,37.5994163729253,0,26.4447217718994,56.9202334296549,29.3053686517045,40.1224320609521,49.7561830699682,124.176521049419,16.0679430800653,110.93689383955,31.5357980740263,63.4190577956169,30.4201775271499,72.6770381949123,24.3468953276866,91.9780723058173,29.4856302570399,51.5205191911961,25.4599174148092,20.0808525148931,89.8550920424508,14.6121727639396,44.4934856249779,64.4361568563456,100.025391458261,171.654234451074,140.08393699322,49.9925968077962,26.3001221879163,54.5098636063273,33.480847879167,16.2081627233804,57.9456073849957,31.6572652799724,145.514574397363,41.3011128660396,31.2849380660493,72.914371570474,73.9171427877096,24.9988526923256,29.8044760678218,106.447157745735,84.6980868675236,61.81876184889,79.3600391728621,41.1231951163818,128.780878806668,28.4103254587413,207.583387673053,13.7125265399107,72.6956914539721,118.884720294965,67.4462695248654,20.9423667953556,46.5995163233704,57.4593507101918,89.2873705361034,200.886658184672,78.7026433565185,79.7849324252369,54.838880091224,143.361576314452,104.658497427153,171.49011146499,24.9124856692512,20.675954996979,36.5804978616587,74.8429146463987,103.227894729184,34.2531435510672,19.6500216856622,38.3183589680666,68.3824214859098,33.2297512373477,61.4530324493112,64.6188400447268,129.936146204162,41.9007158674602,113.231786353547,105.135665480375,57.6256347208091,42.5512023861886,58.2221385968624,46.620273324255,99.5324065373766,52.1377337705404,52.8867038322039,53.96467104458,44.1561080620183,100.827899608597,146.957071766749,34.0403437447779,46.2349979894353,63.1857694635172,26.9529278855678,64.5799835671517,32.2989920202022
42.3689625212965,104.44357497695,11.6598446733782,36.1220155238064,26.4447217718994,0,46.5346943937579,6.88293065168036,41.6085399496826,45.8298655546817,123.08297270769,30.1924546228405,106.973144831797,36.0566461444513,61.6304782383509,16.075597316411,75.1380418590212,29.3417664389859,96.6300159077304,18.529568390252,47.78037659042,13.7393662469223,13.0005870322997,94.2350494491785,16.6433239701704,39.4271771945559,55.643747784001,89.5040343627262,172.734360072934,142.650480588881,49.5677707552669,21.4437316253702,37.0100330312096,33.7483170284392,36.7393464485789,67.4450379560639,21.3405707444518,141.083741038886,25.8150367393817,17.5572673774678,65.8226815736977,60.2071979721333,38.2644934317639,16.031220406123,103.475716754948,78.4311841877203,64.7402647186563,70.5544898757677,28.2755743026544,133.308766716203,13.0775776320938,205.86192057401,21.4862204058031,55.9556187793585,116.165512302697,73.6452194846218,7.42601959213172,31.7221185101693,50.7364231042415,90.0256121159917,197.263497513533,80.4733250210367,77.7057934594684,59.8473832799251,140.913466255498,101.073412509439,174.783469326924,24.0538988967782,11.0734160998637,22.7231543242248,81.3888349813365,101.687577444868,20.2638869548787,27.8932916300355,39.4225459540109,58.2978358882581,9.28242315675203,69.4938250231494,59.0484535947321,131.064665482551,42.0645144129261,114.494444866167,107.062033003992,57.1930629952698,32.3929952931832,55.2597480547888,29.0295463299599,98.7514915711118,42.2219032520324,35.689399983543,43.6032835335164,41.3580479705326,104.670086017883,150.340305953365,31.6516004745879,34.5348947861603,42.4593182435752,34.0356545129269,65.3841726066739,31.4525370187046
44.4207035510175,111.38439436748,42.7849873344069,54.62735535893,56.9202334296549,46.5346943937579,0,42.5973999404893,52.5096843879129,61.4186199245396,126.90921036804,49.5934828432431,111.486427484981,60.5346084960169,78.9095028350798,47.3607132832942,61.1814552243715,48.505326144658,96.0690733934721,47.8096216503483,63.4650900495757,37.8078504197345,53.902989478051,101.453378760073,56.9706784847758,49.7486490104903,56.3099509046581,83.531956805564,166.161031854315,136.3811671181,32.6013958393575,37.5108572509491,38.0298418473918,52.4958273815618,69.6078286607145,84.9556902577847,56.2336171986945,136.981469545277,41.8074159733942,45.1420056051265,64.088459787035,38.294304514027,54.8089028791166,45.08278135751,103.382338878995,77.3697327697616,75.9159912604582,67.6256191064424,27.5700012907513,142.212591690437,46.2313090076682,207.663422747065,58.448803962483,48.2175333430548,116.931663521551,62.5659781434514,47.5738877226048,29.8477182515236,57.2505399009889,87.0813279969646,187.650932658433,91.6096126305939,47.5771855702089,75.8575792512742,133.820555725903,86.4181852106026,176.169087608206,49.2857268532498,45.6635755539645,42.8169195351365,74.8873079871245,94.5228228187011,43.2635879046245,47.417519208924,60.3503378703344,35.0694050228775,44.9895173479883,80.4089620304774,71.3153799806528,131.553794361605,55.4760264333017,123.740287999102,116.315578730927,63.695712672625,41.492902234713,59.7014543317232,23.9327787885753,105.240423405204,24.4919847558916,23.8558339955007,31.4081413581644,60.619982017648,103.843836075979,153.711882996509,48.0869143955432,42.1285791521365,38.0512402550057,55.1417551411641,68.0999035549856,53.6333352568029
41.8529738702016,104.463883759,10.3935169471773,36.4174524951903,29.3053686517045,6.88293065168036,42.5973999404893,0,40.7440813193674,45.957260062006,123.019654891517,31.5827252033741,106.59161481739,37.2128195622617,62.2462947989318,17.5344039693512,74.432736883472,30.5460609027587,96.1213195943789,18.2582018100868,47.4771564098173,11.8980250894254,17.3624742215584,94.6808666625684,20.878208972977,38.445558491915,53.8090992172384,87.7868739124107,172.285905988832,142.111119757308,48.0859270732885,21.7713901373909,33.987171197851,33.2514304999729,40.0206274443981,68.6480664554716,23.0755731035327,140.234055852388,23.7320435330128,19.4293771147017,64.2914690549361,57.2162752260724,38.6962467815661,15.948748008883,102.921610498737,77.2502545048605,64.9061264936473,69.5713561616743,26.9143269363302,134.142137034297,13.8325852212267,205.872807566729,24.4349694572649,53.4011172153355,115.875527760591,72.7857401820626,11.3918906505835,28.6459731656429,49.2042444333609,88.9563377934385,196.363566556291,81.1033813986838,76.1807982213288,60.7539021185494,140.291067808441,99.8597538354347,174.881988279234,25.2948948609872,12.5308880921949,21.8802626486353,81.1814472943962,101.505902209546,19.2853840000868,28.0429536191585,40.008170314386,55.8798746823789,8.63721009162347,70.4673949773096,58.8037232018628,130.855982152116,42.9068792994962,114.624817544881,107.348811058119,56.726986704134,29.8216271641911,54.305844541207,24.5115833956226,98.7426144073774,38.3465534391073,31.6239504486187,40.6325776505606,42.2923694561277,104.178015818559,150.761691649263,31.2907124241767,32.7096384945427,39.0504029828562,35.0763084755523,65.3026123348139,32.0230812965907
19.4981229845881,111.660940123893,33.2847566283244,29.5930263062183,40.1224320609521,41.6085399496826,52.5096843879129,40.7440813193674,0,68.6575908860788,121.728460405848,42.856031993163,117.838533621004,20.0792178383656,77.3646353521432,54.8610149091049,62.3757024821807,21.2540189346753,90.3431928644913,31.4830335110675,61.9305322943502,37.98874362457,48.3536848147292,101.146772008445,44.9864575780334,29.5905241724463,56.39739206387,94.4131345803216,165.981413947293,135.265158599481,41.333227921241,42.2418515710649,38.124345997387,23.4580586423993,39.5193836013407,70.2561638351949,60.3407064193287,145.842840820098,26.6830286616524,54.3880959867987,71.1466825912276,68.2695873918581,26.9225644593476,27.5366548282769,109.510382996418,85.0629122587072,68.7210117930895,86.071257389276,43.6993863031977,133.949341013447,50.5902202600782,212.735894945762,44.7129585509887,66.3219440685404,126.348792293441,60.0961718922154,43.1473621420185,36.3454634622766,37.1282541760424,80.9665040900808,199.233069168451,90.7881878325768,71.3351571558614,63.6084433459874,147.740039353846,98.9295966326474,175.356774321808,52.8725034321093,40.6128226714832,57.9383326623815,73.4476477589125,114.263295925173,25.8227797381792,30.4238985414408,27.0032964377262,64.1543557435299,48.7768720270597,73.2743005098538,70.3924476976319,123.35884772558,63.0621651773206,115.565722880501,107.629974788851,41.5252444145799,42.2782600782379,34.2020473220985,48.6496243761101,101.034569274844,33.8356931435853,57.6150256052985,51.0701020785966,69.1185742010107,97.4064928652375,150.66102585983,13.1607084760022,23.1865745981215,56.9845104576435,17.1264256883048,65.427892701558,42.2323366892579
