"070202088801001003","070202088801001013","070202088801001018","070202088801001028","070202088801001033","070202088801001048","070202088801001063","070202088801001078","070202088801001093","070202088801001108","070202088801001123","070202088801001138","070302088800501001","070302088800501013","070302088800501019","070302088800501031","070302088800501037","070302088800501055","070302088800501073","070302088800501091","070302088800501109","070302088800501127","070302088800501145","070302088800501163","070502088801705001","070502088801705019","070502088801705031","070502088801705055","070502088801705073","070502088801705091","070502088801705109","070502088801705127","070502088801705145","070502088801705163","070602088801501003","070602088801501015","070602088801501021","070602088801501033","070602088801501039","070602088801501057","070602088801501075","070602088801501093","070602088801501111","070602088801501129","070602088801501147","070602088801501165","070702088802904001","070702088802904022","070702088802904032","070702088802904045","070702088802904066","070702088802904087","070702088802904108","070702088802904129","070702088802904150","070702088802904171","070702088802904192","070702088802904231","070902088800503002","070902088800503012","070902088800503017","070902088800503027","070902088800503032","070902088800503047","070902088800503062","070902088800503077","070902088800503092","070902088800503107","070902088800503122","070902088800503137","071702088800803003","071702088800803011","071702088800803015","071702088800803023","071702088800803039","071702088800803051","071702088800803063","071702088800803075","071702088800803087","071702088800803099","071702088800803111","072002088803802002","072002088803802014","072002088803802020","072002088803802032","072002088803802038","072002088803802056","072002088803802074","072002088803802092","072002088803802110","072002088803802128","072002088803802146","072002088803802164","synthesized1","synthesized2","synthesized3","synthesized4","synthesized5","synthesized6","synthesized7"
0,39.5738897520109,52.456955701284,14.8269971580975,42.3649271927137,44.4795890505632,42.4569887535643,54.167582567415,54.4726603678067,62.8219776360267,42.9811728748138,42.0310520978576,178.21049405023,50.5393976670888,57.0774920662799,120.524141272993,97.6663196882319,99.3919628336926,105.774904415293,118.996298981074,69.2798107096345,114.097661203802,74.5071971098312,92.7125657603714,54.4607393199767,42.899736664606,41.6092241488167,47.913371170902,24.6687070194238,41.8176854435831,40.1197784678041,41.8442443736164,46.4182815924542,32.6846364971944,57.0444242142351,35.8843062744722,56.9379334750364,41.9722053297617,60.5642622926688,34.4511947130776,17.4292709881712,45.2943448810508,56.908430471959,56.9277804077878,47.5683233191618,66.3136447120291,62.6531469895471,64.2460133647172,50.7625752056886,39.7105938252143,238.75857885617,83.1007073555243,101.673038314803,52.8931719991509,66.9971879946127,83.4373741281449,53.4633005117221,39.4296449032424,94.1615096775028,55.9810845593447,144.711241428715,57.0366840010133,151.101557664079,72.2873462403622,91.2805723834025,77.6992864459886,81.8038010590087,56.2556294680074,51.1518013400429,71.1021488052816,67.1907083967604,32.0557786425333,51.9790408452024,47.4511663436979,31.8787967081404,70.2044821803038,49.9652915016531,52.9043141184709,24.0678565604466,32.8128906842245,41.1801088880926,23.83910890559,47.1781185143475,50.5591071379538,25.968961933868,26.8401792553348,56.6458532666586,48.4611216930376,21.8237606127716,20.6853851651357,59.3195933374469,58.0398426783139,48.944379491418,36.2104335872823,62.6953275689064,98.2321321508509,228.418213207824,53.7842463900959,105.871517980947,3242.15603127006
39.5738897520109,0,58.8960161929017,32.8085151011633,35.1567892729386,44.1511474738864,27.0129795536518,22.5344421722984,41.8211407452752,41.7819035778654,44.428924956435,43.6489817206809,162.596760860934,41.6309044771068,58.7594525067881,103.405550819747,81.026803805389,76.2516646257965,96.2688269245185,97.9199556250371,50.2700431747497,87.0764317401209,54.4718682988251,63.6664460174581,20.1365776096108,25.6794355855349,20.6054344451268,23.1065793453352,28.4330552349289,30.7011021088331,47.6221519039636,24.5267008392282,24.14452859651,34.6902360445646,38.825217585942,27.4527314562597,47.1634672393737,47.8308076439714,48.1089755575739,47.2800615005297,48.2442763021074,61.5507823979165,50.0037821182455,35.8180493324699,47.4542001471322,36.8921289568181,38.4525052192267,35.4822248171469,54.3208255812165,13.6950422043201,217.336003688958,67.4939127344836,87.9774809194483,38.7596124531296,54.5437055544048,53.3168787267007,47.4909596689102,56.6670249317127,75.2731055449428,33.2762204806734,140.523607992045,46.8605613290499,135.151138629209,47.7485017940484,85.9940938688828,54.7372535879996,70.7213655431357,33.789467064995,30.0125198909129,52.6279051229294,57.5207684461788,54.5848886444841,51.1015274046088,54.8862630722836,37.7440875329695,82.753714890983,47.6953375562296,39.1184791975676,47.2782347314892,53.2744105513846,59.739893544298,38.6585595648725,16.9147133035814,38.6459743908608,17.0188763698548,39.2087292131389,40.1012501134365,13.9884772404639,48.6594963315327,45.7572477661357,60.8224785528025,34.9776399436256,40.6561985592792,39.1715627709582,55.333884212781,71.5528147519219,231.335193490776,47.7613510938242,85.5074332564901,3246.79311901669
52.456955701284,58.8960161929017,0,54.6648572777682,31.9401018921271,36.8727015976785,63.2336894816724,51.6577584464412,60.8861789126406,64.5017322196691,48.8264164273945,47.5437953168539,180.491050722312,74.1469412562835,70.8925101408467,115.753249551569,106.401696592244,89.0631493316593,104.30012484464,122.265014108409,81.4271388693785,104.158635513599,67.854278979863,82.3683124744555,57.5745714623098,48.2479590448299,50.1862920433898,53.4541535090981,58.0984336290564,39.513512768467,47.8180239270772,71.384360384192,49.2733767331964,38.647237603256,77.0135123847233,71.2528844615348,49.1938537393372,29.2161259250026,51.9315386783125,46.4176100710196,45.139037941962,48.74665244652,43.5975650679278,75.745279767271,34.0171351878268,80.2436813374937,86.9458112642671,65.5460094514647,48.7373865606541,54.8440431796323,235.47566017892,66.4362783948425,89.2054487986035,55.2888924898042,78.1978202909528,76.8384537443696,79.5936122044484,52.3362451210003,97.5796209575594,42.5777593102038,121.406421153556,60.5492885140042,136.94913970014,78.9750377363703,97.0768194267984,78.7181298656709,87.2201791987451,47.2661329821852,50.8475810500235,86.0155889409633,46.7952093457346,58.5046070107646,50.0182609441525,39.4880928249702,64.6588623031927,39.9674458395743,35.0672401364525,62.1951951060163,61.1356778721332,55.1142855674144,36.0640520233901,36.7702850243667,52.7597482627459,47.4595891868451,49.0449166557216,45.4283019052845,52.815977255243,61.032259101821,49.421442925174,54.5470012723921,24.7674791475999,52.1311880263408,55.3650087705416,66.1070198302636,63.6698065727172,101.047046704168,209.506827349349,45.9039171218399,103.606738333084,3219.3373021715
14.8269971580975,32.8085151011633,54.6648572777682,0,41.0765203364438,45.7290006424131,42.4349208486204,47.8114027872657,58.6419862979598,50.5322453604354,41.9599376541052,32.1137846749078,164.307135361509,36.0587857924266,46.2756722498889,107.464471428966,83.5014353114814,87.0474293192083,92.8551459388688,104.834944282598,55.4389191933112,101.838949459025,62.9725821727924,81.7685711142386,46.9208776262134,43.4892503778398,36.6305834718583,38.093231074938,13.0854476124045,39.4950737603761,47.800143304695,40.5552069917375,43.3804185006682,29.5681673042555,43.862882835878,36.4055454547206,51.9388095281443,48.049171418513,62.9556054264518,38.13402922105,28.6274186989496,53.7660440018832,61.7454326598062,44.2737413832299,50.2849138516544,53.96448082774,49.6776291551978,53.8894921044284,56.8851464168063,32.2215984972043,224.816632063322,73.1125692476732,93.1622352336453,41.7638311737173,53.9246543167881,72.0068218915844,39.9168611843776,48.3452036386391,81.7124185042871,49.0173728077222,141.111442825659,44.9109000458952,139.228569926632,59.2029813141623,78.1872753488449,65.4618285277419,69.3192528642739,47.3719481014034,47.3537108387194,57.6206730860783,70.3794735120776,43.1057127327579,57.2523394701019,54.0426738073094,38.9699393692288,75.8567264811297,54.9998443383876,56.9938683049057,34.7982116528225,42.6158453480305,49.3299109525692,23.1802305772247,40.5291199643196,54.075863795158,22.7768959393364,34.6560089403839,45.9404184788198,43.6954417817481,28.5724005920247,29.6783186714979,64.458300928425,58.1672245505782,54.0108777814335,22.6571425833511,51.5351511888331,85.0847108411867,229.846532066163,58.8871797359251,92.2922138818329,3242.16206769745
42.3649271927137,35.1567892729386,31.9401018921271,41.0765203364438,0,18.1130374935876,48.6165061658058,28.851523183344,46.1088451123408,48.5655215813257,50.9527480518786,36.0917048741744,170.991236415238,56.7127905118818,56.4410753410657,109.923818535852,94.4140839993648,80.4906544434796,95.511961198568,109.923292975022,67.1588518298263,91.1461678832814,59.9622087303117,64.3139618616351,31.9707823028649,30.0855428487903,21.0602871775548,29.2169573469738,39.9404021530198,12.0915947624751,34.9805230327375,51.942952545219,21.6091741266564,17.5652055277116,53.163213881005,48.7970398634666,25.4264410489407,29.3169942080645,33.289226217099,28.2997371121001,39.7308977584001,39.7564365754292,36.1687375159896,51.0279974623162,17.7221380266803,58.5563714651521,64.2579409244155,40.9006077104907,36.0666316011549,28.9990883981369,223.477236662027,61.5960686780147,93.7894325183952,36.0092369114999,59.5371779808527,59.484349692521,60.247334903246,41.167859894548,89.8638612485291,29.5544790889297,139.700217962591,45.5415367771204,137.423773408833,63.3999968640161,89.3771723739523,58.0046757562329,80.7771317245991,32.5826071688863,31.2729606499469,70.964455688793,51.2489975968062,46.881675985793,34.4279340923799,30.258572251251,51.9078489788408,66.114263196511,34.4087888597515,44.9103763534264,46.8059214548704,42.7821299515634,49.8485787897556,27.8358047038178,26.0787090850262,32.087026736674,31.2997808584845,40.2994012690795,35.4731821967685,36.8545336187124,39.8322332797802,41.0814933484425,36.1389106845891,36.841276668888,42.0426561375424,52.8229617617009,50.7346392279752,80.1349050144946,231.28104200596,35.6185965383987,92.2187827328615,3244.2787828371
44.4795890505632,44.1511474738864,36.8727015976785,45.7290006424131,18.1130374935876,0,57.6454951022221,39.801893377151,45.940119518392,62.0473945836859,62.3785393245028,44.7092143731967,182.089143901499,64.8082475977684,60.8401637855802,122.871452447005,105.427591754272,92.5493287922077,103.797248231751,121.113132665952,79.1673512651173,102.90416378662,73.9316994285769,74.2075369347315,41.9727961511953,36.2590806108006,28.7248474472724,41.6908652286181,46.5111804659076,16.9415950595808,26.3234751142,57.3746636485599,26.3162980517459,21.8057498417954,61.2992770497377,50.7138747489242,27.5608676139929,27.2648647746932,27.2935424171916,23.5793246883493,39.1132157919237,29.1906352402945,34.5051878787445,59.5743122041675,10.4810657007684,67.6073988263573,73.9284065266784,49.7453756714308,22.9092198004346,38.206766282152,233.222950264458,75.28199125311,108.585236032749,46.8833131081937,68.1909174062862,71.1889026539431,67.5734443100506,30.3327320164483,103.926475974566,42.3075095504614,151.616248649685,56.1332814281874,150.435841212965,76.5137162708444,98.6556520425779,67.7297190381032,94.2576170591709,46.6716709585207,35.7200816293191,83.548712176549,59.7725200725703,40.3430889196388,23.1339126400604,20.0933301431746,54.2398077791811,72.7558692171165,38.3489170856633,45.4150463583881,42.6560628371898,34.3316699828837,53.9949930048694,36.6740273656639,36.02588773214,33.0864098319164,40.129370200606,44.0707418854342,46.5709509856575,43.4801004331563,33.5561839389291,37.0019690667542,39.1065004394057,42.9150811161239,41.281980536686,60.9575772281459,60.3725988151444,89.1279104561213,241.243169761859,32.6827838766394,103.579744543303,3254.16585699034
42.4569887535643,27.0129795536518,63.2336894816724,42.4349208486204,48.6165061658058,57.6454951022221,0,40.6170832140535,37.3668689819928,60.8226892489005,36.9462559317279,61.2986827155073,179.142682568479,60.6978697511536,77.6817506008197,117.487578105785,96.9143912294427,92.6219881868336,116.19132267134,114.716369359473,66.2029287352846,104.552072720874,68.1439564629671,84.7286187692521,42.0480469504507,28.5901057840921,41.3891282996786,45.8453609647437,43.4615689044014,47.6663088048507,51.4101704254398,20.4594189891386,42.0096193171787,51.3844160729711,62.1917086612685,30.7489539413655,68.2324091927925,49.0145286513179,56.6425495408186,58.8708956003018,50.8061344465676,67.5301701293156,50.0264359724786,59.0036896620238,58.0354615109123,56.0997548109081,56.5817955141935,59.953071101037,61.2161049780332,35.6677561865883,236.131905216917,81.818875335658,89.8831860550592,60.9456802434101,77.0193617622279,73.0878727217533,67.3640536656493,62.4888619309838,84.9198661641208,47.9850595586577,134.704771730535,67.584770020122,146.893566854628,64.4025468554265,103.574801100955,77.9164389792604,82.2801245405212,51.275177263153,42.3203221101678,66.8299089982934,46.4853108267647,56.4028686608658,58.3000741316518,61.0030480620122,25.212222727256,74.8512063188879,43.815891363523,34.3928758299705,49.1712371124103,58.0093338503751,51.5538913378462,46.9831519394455,39.1233718491296,39.5524557155978,25.179089983538,32.5153931217755,62.0438109615699,30.9814795727368,56.509323197016,51.8236114160628,59.9886214759278,35.7705164363856,36.7729969185102,51.6470606095818,75.1396898917598,94.4523927495676,216.616136102822,47.5788166465031,103.900301299775,3234.82057463499
54.167582567415,22.5344421722984,51.6577584464412,47.8114027872657,28.851523183344,39.801893377151,40.6170832140535,0,43.6235541934309,38.0526445846099,50.1722033502888,45.3354106114703,160.095784599282,51.3467377523847,62.7164875623537,98.2688900919417,81.567693002044,65.8807554063022,92.4449433665046,94.8004932150598,53.4040790699616,75.9531949742866,47.7947781876936,49.5863841509949,8.20161663154149,26.5225409701736,20.2581847655723,19.8923649111487,43.1969232885831,25.4497700020796,50.9260518896532,42.0616358112073,18.5638573408468,36.1509114893977,45.4154858609794,45.842204749331,39.1655617351454,45.66959895579,40.3829209141025,51.8586457439749,58.0703876222327,63.9812337485548,44.0226415592052,42.2150500886705,42.0272607199219,39.0015303047517,48.7679503298529,26.5692427485698,53.1601264097244,22.6645806917467,211.003488556503,57.4118652112581,82.9621803932607,35.8161632867184,56.4042223744207,41.0002794638391,57.6761646531855,61.8913391448178,74.8795912922384,17.5009536475778,134.140114410938,45.5595431636832,126.966001674319,47.048085944749,86.7419718941276,48.7361957908978,72.2310238717146,22.4262031871007,23.124850582899,58.0312064261922,51.5331841138365,65.1458648826403,49.3506168600371,53.0070747184079,53.859007488279,79.9618169086364,43.5573319356459,42.6729273410789,60.8178265196816,61.8448542127758,63.3956783175906,44.9911698394828,12.9234024465036,35.4085797246445,31.8234645591743,48.4471792145417,32.8738489569352,18.8959349145693,57.614102805455,57.3195415118034,52.69327586849,27.164551964241,43.1825980587051,52.5222433977334,53.9292339551787,65.5015261565237,228.598670388355,43.7849611113414,79.8483445645136,3242.16646373133
54.4726603678067,41.8211407452752,60.8861789126406,58.6419862979598,46.1088451123408,45.940119518392,37.3668689819928,43.6235541934309,0,78.4339314023364,58.2514277293861,74.0211275265215,201.631310043373,81.3735764762875,91.7658268139619,139.234775003736,120.022380246944,107.797715443645,132.731732691636,135.643039227291,89.6233291648093,118.719584946916,87.6054417438354,91.8218721850732,46.8605593883661,21.4882741138228,41.9088231607088,56.8591298362613,59.4173264264155,41.6048084193077,32.3650709615756,35.7631863957473,34.8635757925182,52.7311335111518,77.9297555617819,37.4084633253791,65.0661377261622,35.382183827197,30.8345819273505,55.9385643346662,53.6299070316347,53.5066208442131,23.7700723976017,75.2513190845677,45.5166204139322,73.0012812963384,78.2471629199756,66.8598056708319,38.1338588751091,48.0619600672542,253.791692710429,97.4883915532776,113.385339732683,72.4693959117359,93.0395402219875,84.0893910608791,86.1239900854188,48.669626537046,111.349654164501,53.8971024999971,150.83905570515,82.1523258427623,167.067646245601,86.0365346964403,124.293888333977,90.0386666961355,107.944753813339,62.115836187472,40.2448639609959,93.1475608352969,45.7335631683727,51.397620879652,34.2562382338812,43.2586614197862,35.1938589203837,78.6489590298637,30.2946087990068,8.91281615324965,47.5683882049441,49.0870010879124,55.4633117063625,58.0973148559871,45.0422399308669,16.433154157766,42.0212637521292,36.5174735192005,71.5350707879191,33.7569220329344,55.8266813527358,50.8100188839025,47.6027375075107,23.2854684347756,7.44743228868893,75.0475383462147,90.0784136534544,106.541508422245,228.800510267921,21.713721038643,122.348434620249,3247.94986441505
